,age,campaign,pdays,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_technician,education_high.school,education_university.degree,marital_married,marital_single,loan_yes,housing_yes,poutcome_success,y
4356,0.7649311771918436,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4357,1.148231418057328,3.393345850099865,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4358,1.5315316589228127,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4359,1.052406357840957,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4360,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7707767799898686,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4361,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.632164349461857,-2.425507872515173,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4362,-0.9599199067028372,2.67342835733028,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4363,-1.534870268001064,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7701999818310952,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4364,0.1899808158936166,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4365,-1.151570027135579,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4366,-0.5766196658373525,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.363376407473258,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4367,0.8607562374082147,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4368,2.2023070804374107,0.1537171326367348,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.594095670982785,-1.256249041800627,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4369,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7771215597363808,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4370,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5825597078073086,-2.8124966108131337,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
4371,1.3398815384900704,0.8736346254063192,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4372,-0.4807946056209813,0.1537171326367348,0.1946606731073471,-1.1994397208337102,0.2972720477490112,1.2794871971003114,-1.7071481101024533,-2.1891683216260684,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
4373,-0.6724447260537236,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4374,1.6273567191391838,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7748143671012857,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4375,-0.4807946056209813,1.2335933717911114,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4376,-0.4807946056209813,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
4377,0.0941557556772455,-0.5662003601328496,0.1946606731073471,-1.9637772862749048,-1.491560903652993,1.6256118131877746,-1.681768991116405,-1.984617131382858,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
4378,-1.439045207784693,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4379,-0.5766196658373525,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
4380,0.3816309363263589,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.314348563977483,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4381,-0.0016693045391256,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7701999818310952,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4382,-0.7682697862700948,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4383,0.0941557556772455,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4384,0.6691061169754724,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
4385,-0.3849695454046102,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3201165455652213,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4386,0.4774559965427301,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4387,1.723181779355555,1.2335933717911114,-5.153121875205463,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.6062084323170351,-1.256249041800627,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
4388,-1.7265203884338065,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4389,-1.439045207784693,1.5935521181759036,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4390,0.1899808158936166,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2297401070600275,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4391,0.956581297624586,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4392,0.1899808158936166,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2687815094343515,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4393,-0.0016693045391256,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4394,0.0941557556772455,-0.2062416137480573,0.1946606731073471,-0.7535761409930131,1.7683972162765331,-1.9437982902141864,-1.520265506659736,-2.8124966108131337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4395,-0.0016693045391256,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4396,0.5732810567591012,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4397,-0.0016693045391256,1.2335933717911114,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4398,0.8607562374082147,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4399,-0.0974943647554967,0.513675879021527,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4400,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4401,1.723181779355555,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7748143671012857,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4402,-0.7682697862700948,-0.2062416137480573,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.6656186426707384,-2.067543289589564,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4403,0.7649311771918436,-0.2062416137480573,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.6615810555593218,-2.067543289589564,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4404,1.819006839571926,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4405,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4406,0.5732810567591012,1.2335933717911114,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.273395894704542,-0.9397475379783584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4407,1.148231418057328,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4408,-0.5766196658373525,1.5935521181759036,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7753911652600592,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4409,-1.439045207784693,1.2335933717911114,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4410,-0.6724447260537236,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4411,0.4774559965427301,0.8736346254063192,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
4412,-0.864094846486466,0.513675879021527,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4413,-1.3432201475683216,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4414,-0.864094846486466,1.5935521181759036,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4415,-0.5766196658373525,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4416,-0.4807946056209813,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
4417,-1.439045207784693,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.5860204967599514,-1.256249041800627,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
4418,0.5732810567591012,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4419,-1.0557449669192085,-0.5662003601328496,-5.137014096445485,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.350686847980234,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4420,0.3816309363263589,-0.2062416137480573,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.669656229782155,-2.067543289589564,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4421,0.7649311771918436,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4422,1.3398815384900704,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.7683972162765331,-1.9437982902141864,-1.5035383600552956,-2.8124966108131337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4423,-1.2473950873519506,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.340304481122305,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4424,0.956581297624586,-0.2062416137480573,0.1946606731073471,-0.7535761409930131,1.7683972162765331,-1.9437982902141864,-1.546221423804558,-2.8124966108131337,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4425,-0.3849695454046102,3.033387103715073,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4426,-0.0974943647554967,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7171345512239036,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4427,-0.864094846486466,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4428,-0.4807946056209813,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.7683972162765331,-1.9437982902141864,-1.4943095895149143,-2.8124966108131337,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4429,1.148231418057328,-0.5662003601328496,-5.153121875205463,-1.1994397208337102,0.5165594848417442,0.1113166178051243,-1.704264119308584,-2.1891683216260684,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
4430,0.956581297624586,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2618599315290655,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4431,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3322293068994715,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
4432,0.1899808158936166,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4433,-1.3432201475683216,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4434,-1.0557449669192085,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4435,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7753911652600592,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4436,-0.4807946056209813,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
4437,-0.0016693045391256,1.953510864560696,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4438,-0.3849695454046102,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2297401070600275,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4439,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4440,1.052406357840957,-0.5662003601328496,0.1946606731073471,-2.218556474755303,-1.6020679585658462,2.2529626798463007,-1.6748474132111195,-2.067543289589564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4441,-0.7682697862700948,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4442,-0.0016693045391256,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4443,-2.205645689515662,0.1537171326367348,-5.147752615618804,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.5796757170134397,-1.256249041800627,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
4444,1.052406357840957,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4445,0.3816309363263589,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3241541326766382,-0.9397475379783584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4446,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3322293068994715,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4447,0.1899808158936166,-0.5662003601328496,-5.153121875205463,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.669656229782155,-2.067543289589564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
4448,0.1899808158936166,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4449,-0.864094846486466,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7725071744661902,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4450,0.7649311771918436,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4451,0.1899808158936166,6.992933313947787,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4452,-0.0974943647554967,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4453,-0.3849695454046102,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7748143671012857,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4454,1.052406357840957,1.2335933717911114,-5.137014096445485,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5796757170134397,-2.8124966108131337,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4455,-1.151570027135579,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7701999818310952,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4456,-1.6306953282174352,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.5929420746652374,-1.256249041800627,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4457,-0.864094846486466,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7748143671012857,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4458,-1.534870268001064,4.113263342869449,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4459,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4460,-0.5766196658373525,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.712520165953713,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4461,-0.0016693045391256,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
4462,-0.5766196658373525,3.753304596484657,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4463,1.5315316589228127,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4464,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
